(2023-09-04 05:55:17,832) Comm.responder> Started responding
| subgraph-1 (\w 0.90651862 probability): [127.0.0.97->127.0.0.93, 127.0.0.2->127.0.0.4, 127.0.0.15->127.0.0.13, 127.0.0.100->127.0.0.74, 127.0.0.31->127.0.0.29, 127.0.0.71->127.0.0.67, 127.0.0.8->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.84->127.0.0.51, 127.0.0.49->127.0.0.50, 127.0.0.1->127.0.0.98, 127.0.0.23->127.0.0.27, 127.0.0.37->127.0.0.35, 127.0.0.21->127.0.0.22, 127.0.0.91->127.0.0.90, 127.0.0.11->127.0.0.77, 127.0.0.54->127.0.0.57, 127.0.0.65->127.0.0.45, 127.0.0.56->127.0.0.53, 127.0.0.99->127.0.0.3, 127.0.0.18->127.0.0.14, 127.0.0.64->127.0.0.60, 127.0.0.72->127.0.0.12, 127.0.0.82->127.0.0.81, 127.0.0.24->127.0.0.25, 127.0.0.80->127.0.0.76, 127.0.0.78->127.0.0.19, 127.0.0.46->127.0.0.40, 127.0.0.85->127.0.0.86, 127.0.0.92->127.0.0.89, 127.0.0.42->127.0.0.38, 127.0.0.68->127.0.0.70, 127.0.0.47->127.0.0.43, 127.0.0.66->127.0.0.62, 127.0.0.96->127.0.0.95, 127.0.0.9->127.0.0.10, 127.0.0.48->127.0.0.79, 127.0.0.34->127.0.0.36, 127.0.0.16->127.0.0.63, 127.0.0.69->127.0.0.59, 127.0.0.58->127.0.0.61, 127.0.0.55->127.0.0.52, 127.0.0.32->127.0.0.28, 127.0.0.44->127.0.0.41, 127.0.0.30->127.0.0.26, 127.0.0.75->127.0.0.73, 127.0.0.94->127.0.0.33, 127.0.0.88->127.0.0.87, 127.0.0.17->127.0.0.20]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.1->127.0.0.78, 127.0.0.2->127.0.0.99, 127.0.0.97->127.0.0.95, 127.0.0.54->127.0.0.51, 127.0.0.56->127.0.0.55, 127.0.0.84->127.0.0.85, 127.0.0.41->127.0.0.96, 127.0.0.22->127.0.0.24, 127.0.0.73->127.0.0.76, 127.0.0.63->127.0.0.39, 127.0.0.92->127.0.0.90, 127.0.0.60->127.0.0.59, 127.0.0.80->127.0.0.77, 127.0.0.37->127.0.0.38, 127.0.0.40->127.0.0.36, 127.0.0.26->127.0.0.34, 127.0.0.88->127.0.0.79, 127.0.0.31->127.0.0.30, 127.0.0.66->127.0.0.87, 127.0.0.64->127.0.0.62, 127.0.0.75->127.0.0.74, 127.0.0.57->127.0.0.58, 127.0.0.28->127.0.0.25, 127.0.0.46->127.0.0.42, 127.0.0.100->127.0.0.81, 127.0.0.7->127.0.0.10, 127.0.0.98->127.0.0.50, 127.0.0.47->127.0.0.35, 127.0.0.65->127.0.0.61, 127.0.0.15->127.0.0.14, 127.0.0.8->127.0.0.4, 127.0.0.82->127.0.0.83, 127.0.0.53->127.0.0.49, 127.0.0.3->127.0.0.5, 127.0.0.72->127.0.0.69, 127.0.0.27->127.0.0.33, 127.0.0.32->127.0.0.29, 127.0.0.94->127.0.0.70, 127.0.0.18->127.0.0.19, 127.0.0.21->127.0.0.23, 127.0.0.71->127.0.0.68, 127.0.0.11->127.0.0.12, 127.0.0.17->127.0.0.13, 127.0.0.86->127.0.0.89, 127.0.0.44->127.0.0.43, 127.0.0.16->127.0.0.20, 127.0.0.91->127.0.0.93, 127.0.0.6->127.0.0.9]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.65->127.0.0.63, 127.0.0.91->127.0.0.95, 127.0.0.53->127.0.0.83, 127.0.0.10->127.0.0.14, 127.0.0.12->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.18->127.0.0.45, 127.0.0.98->127.0.0.96, 127.0.0.34->127.0.0.38, 127.0.0.77->127.0.0.73, 127.0.0.28->127.0.0.24, 127.0.0.71->127.0.0.70, 127.0.0.56->127.0.0.57, 127.0.0.15->127.0.0.17, 127.0.0.25->127.0.0.35, 127.0.0.8->127.0.0.7, 127.0.0.27->127.0.0.29, 127.0.0.4->127.0.0.100, 127.0.0.64->127.0.0.66, 127.0.0.6->127.0.0.55, 127.0.0.58->127.0.0.62, 127.0.0.72->127.0.0.75, 127.0.0.20->127.0.0.22, 127.0.0.9->127.0.0.37, 127.0.0.51->127.0.0.49, 127.0.0.13->127.0.0.16, 127.0.0.36->127.0.0.52, 127.0.0.84->127.0.0.86, 127.0.0.78->127.0.0.76, 127.0.0.21->127.0.0.48, 127.0.0.85->127.0.0.88, 127.0.0.44->127.0.0.46, 127.0.0.43->127.0.0.39, 127.0.0.11->127.0.0.82, 127.0.0.30->127.0.0.33, 127.0.0.61->127.0.0.93, 127.0.0.69->127.0.0.68, 127.0.0.94->127.0.0.92, 127.0.0.99->127.0.0.80, 127.0.0.26->127.0.0.54, 127.0.0.42->127.0.0.40, 127.0.0.31->127.0.0.60, 127.0.0.19->127.0.0.23, 127.0.0.2->127.0.0.32]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.30->127.0.0.69, 127.0.0.22->127.0.0.84, 127.0.0.57->127.0.0.50, 127.0.0.23->127.0.0.83, 127.0.0.8->127.0.0.12, 127.0.0.65->127.0.0.68, 127.0.0.19->127.0.0.40, 127.0.0.7->127.0.0.37, 127.0.0.60->127.0.0.70, 127.0.0.77->127.0.0.75, 127.0.0.99->127.0.0.96, 127.0.0.93->127.0.0.90, 127.0.0.14->127.0.0.92, 127.0.0.20->127.0.0.28, 127.0.0.9->127.0.0.64, 127.0.0.15->127.0.0.72, 127.0.0.32->127.0.0.35, 127.0.0.54->127.0.0.71, 127.0.0.10->127.0.0.46, 127.0.0.34->127.0.0.33, 127.0.0.94->127.0.0.95, 127.0.0.63->127.0.0.62, 127.0.0.78->127.0.0.82, 127.0.0.42->127.0.0.43, 127.0.0.51->127.0.0.91]
(2023-09-04 06:28:16,156) Device.start_the_music> Sharing weights with {2}: [127.0.0.93, 127.0.0.95]
(2023-09-04 06:28:16,156) Device.start_the_music> Number of shares: 2
(2023-09-04 06:28:16,156) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 06:28:17,653) Comm.send> Sending <Model Update> packet from 127.0.0.97:0 to 127.0.0.93:4000 [Sent].
(2023-09-04 06:28:17,654) Comm.send> Sending <Model Update> packet from 127.0.0.97:0 to 127.0.0.95:4000 [Sent].
(2023-09-04 06:28:17,654) Device.roll_call> Waiting for: 127.0.0.93
(2023-09-04 06:28:21,589) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.93:0 [Received].
(2023-09-04 06:28:25,536) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.93:0 [Received].
(2023-09-04 06:28:25,661) Device.roll_call> 1 of 1 devices replied.
(2023-09-04 06:28:25,661) Model.merge> Merging weights from 2 devices
(2023-09-04 06:28:25,914) Model.test> Testing finished with (acc, loss): {0.87449998}, {0.53896415}.
(2023-09-04 06:28:25,921) Device.start_the_music> Training round {90} of {100}
(2023-09-04 06:28:25,921) Model.train> Training for 10 epochs.
(2023-09-04 06:28:27,823) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.95:0 [Received].
(2023-09-04 06:28:35,857) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 06:28:36,011) Model.test> Training finished with (acc, loss): {0.91738385}, {0.44634658}.
(2023-09-04 06:28:36,011) Graph.get_activations> Activating 5 subgraphs with 211 edges.
(2023-09-04 06:28:36,011) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.97->127.0.0.93, 127.0.0.2->127.0.0.4, 127.0.0.15->127.0.0.13, 127.0.0.100->127.0.0.74, 127.0.0.31->127.0.0.29, 127.0.0.71->127.0.0.67, 127.0.0.8->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.84->127.0.0.51, 127.0.0.49->127.0.0.50, 127.0.0.1->127.0.0.98, 127.0.0.23->127.0.0.27, 127.0.0.37->127.0.0.35, 127.0.0.21->127.0.0.22, 127.0.0.91->127.0.0.90, 127.0.0.11->127.0.0.77, 127.0.0.54->127.0.0.57, 127.0.0.65->127.0.0.45, 127.0.0.56->127.0.0.53, 127.0.0.99->127.0.0.3, 127.0.0.18->127.0.0.14, 127.0.0.64->127.0.0.60, 127.0.0.72->127.0.0.12, 127.0.0.82->127.0.0.81, 127.0.0.24->127.0.0.25, 127.0.0.80->127.0.0.76, 127.0.0.78->127.0.0.19, 127.0.0.46->127.0.0.40, 127.0.0.85->127.0.0.86, 127.0.0.92->127.0.0.89, 127.0.0.42->127.0.0.38, 127.0.0.68->127.0.0.70, 127.0.0.47->127.0.0.43, 127.0.0.66->127.0.0.62, 127.0.0.96->127.0.0.95, 127.0.0.9->127.0.0.10, 127.0.0.48->127.0.0.79, 127.0.0.34->127.0.0.36, 127.0.0.16->127.0.0.63, 127.0.0.69->127.0.0.59, 127.0.0.58->127.0.0.61, 127.0.0.55->127.0.0.52, 127.0.0.32->127.0.0.28, 127.0.0.44->127.0.0.41, 127.0.0.30->127.0.0.26, 127.0.0.75->127.0.0.73, 127.0.0.94->127.0.0.33, 127.0.0.88->127.0.0.87, 127.0.0.17->127.0.0.20]
| subgraph-2 (\w 0.71958943 probability): [127.0.0.1->127.0.0.78, 127.0.0.2->127.0.0.99, 127.0.0.97->127.0.0.95, 127.0.0.54->127.0.0.51, 127.0.0.56->127.0.0.55, 127.0.0.84->127.0.0.85, 127.0.0.41->127.0.0.96, 127.0.0.22->127.0.0.24, 127.0.0.73->127.0.0.76, 127.0.0.63->127.0.0.39, 127.0.0.92->127.0.0.90, 127.0.0.60->127.0.0.59, 127.0.0.80->127.0.0.77, 127.0.0.37->127.0.0.38, 127.0.0.40->127.0.0.36, 127.0.0.26->127.0.0.34, 127.0.0.88->127.0.0.79, 127.0.0.31->127.0.0.30, 127.0.0.66->127.0.0.87, 127.0.0.64->127.0.0.62, 127.0.0.75->127.0.0.74, 127.0.0.57->127.0.0.58, 127.0.0.28->127.0.0.25, 127.0.0.46->127.0.0.42, 127.0.0.100->127.0.0.81, 127.0.0.7->127.0.0.10, 127.0.0.98->127.0.0.50, 127.0.0.47->127.0.0.35, 127.0.0.65->127.0.0.61, 127.0.0.15->127.0.0.14, 127.0.0.8->127.0.0.4, 127.0.0.82->127.0.0.83, 127.0.0.53->127.0.0.49, 127.0.0.3->127.0.0.5, 127.0.0.72->127.0.0.69, 127.0.0.27->127.0.0.33, 127.0.0.32->127.0.0.29, 127.0.0.94->127.0.0.70, 127.0.0.18->127.0.0.19, 127.0.0.21->127.0.0.23, 127.0.0.71->127.0.0.68, 127.0.0.11->127.0.0.12, 127.0.0.17->127.0.0.13, 127.0.0.86->127.0.0.89, 127.0.0.44->127.0.0.43, 127.0.0.16->127.0.0.20, 127.0.0.91->127.0.0.93, 127.0.0.6->127.0.0.9]
| subgraph-4 (\w 0.65690043 probability): [127.0.0.10->127.0.0.11, 127.0.0.40->127.0.0.39, 127.0.0.29->127.0.0.60, 127.0.0.66->127.0.0.70, 127.0.0.45->127.0.0.49, 127.0.0.15->127.0.0.16, 127.0.0.32->127.0.0.33, 127.0.0.82->127.0.0.88, 127.0.0.20->127.0.0.19, 127.0.0.79->127.0.0.76, 127.0.0.78->127.0.0.74, 127.0.0.99->127.0.0.44, 127.0.0.18->127.0.0.42, 127.0.0.98->127.0.0.57, 127.0.0.64->127.0.0.63, 127.0.0.55->127.0.0.75, 127.0.0.31->127.0.0.34, 127.0.0.46->127.0.0.43, 127.0.0.22->127.0.0.25, 127.0.0.83->127.0.0.81, 127.0.0.80->127.0.0.96, 127.0.0.12->127.0.0.14, 127.0.0.35->127.0.0.54, 127.0.0.5->127.0.0.17, 127.0.0.77->127.0.0.71, 127.0.0.37->127.0.0.41, 127.0.0.72->127.0.0.86, 127.0.0.30->127.0.0.28, 127.0.0.59->127.0.0.62, 127.0.0.23->127.0.0.26, 127.0.0.94->127.0.0.91, 127.0.0.9->127.0.0.13, 127.0.0.4->127.0.0.7, 127.0.0.21->127.0.0.69, 127.0.0.24->127.0.0.27, 127.0.0.2->127.0.0.65, 127.0.0.1->127.0.0.8, 127.0.0.51->127.0.0.68, 127.0.0.92->127.0.0.93, 127.0.0.84->127.0.0.87, 127.0.0.47->127.0.0.50, 127.0.0.85->127.0.0.89, 127.0.0.3->127.0.0.6, 127.0.0.56->127.0.0.58, 127.0.0.53->127.0.0.52]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.65->127.0.0.63, 127.0.0.91->127.0.0.95, 127.0.0.53->127.0.0.83, 127.0.0.10->127.0.0.14, 127.0.0.12->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.18->127.0.0.45, 127.0.0.98->127.0.0.96, 127.0.0.34->127.0.0.38, 127.0.0.77->127.0.0.73, 127.0.0.28->127.0.0.24, 127.0.0.71->127.0.0.70, 127.0.0.56->127.0.0.57, 127.0.0.15->127.0.0.17, 127.0.0.25->127.0.0.35, 127.0.0.8->127.0.0.7, 127.0.0.27->127.0.0.29, 127.0.0.4->127.0.0.100, 127.0.0.64->127.0.0.66, 127.0.0.6->127.0.0.55, 127.0.0.58->127.0.0.62, 127.0.0.72->127.0.0.75, 127.0.0.20->127.0.0.22, 127.0.0.9->127.0.0.37, 127.0.0.51->127.0.0.49, 127.0.0.13->127.0.0.16, 127.0.0.36->127.0.0.52, 127.0.0.84->127.0.0.86, 127.0.0.78->127.0.0.76, 127.0.0.21->127.0.0.48, 127.0.0.85->127.0.0.88, 127.0.0.44->127.0.0.46, 127.0.0.43->127.0.0.39, 127.0.0.11->127.0.0.82, 127.0.0.30->127.0.0.33, 127.0.0.61->127.0.0.93, 127.0.0.69->127.0.0.68, 127.0.0.94->127.0.0.92, 127.0.0.99->127.0.0.80, 127.0.0.26->127.0.0.54, 127.0.0.42->127.0.0.40, 127.0.0.31->127.0.0.60, 127.0.0.19->127.0.0.23, 127.0.0.2->127.0.0.32]
| subgraph-8 (\w 0.66723053 probability): [127.0.0.30->127.0.0.69, 127.0.0.22->127.0.0.84, 127.0.0.57->127.0.0.50, 127.0.0.23->127.0.0.83, 127.0.0.8->127.0.0.12, 127.0.0.65->127.0.0.68, 127.0.0.19->127.0.0.40, 127.0.0.7->127.0.0.37, 127.0.0.60->127.0.0.70, 127.0.0.77->127.0.0.75, 127.0.0.99->127.0.0.96, 127.0.0.93->127.0.0.90, 127.0.0.14->127.0.0.92, 127.0.0.20->127.0.0.28, 127.0.0.9->127.0.0.64, 127.0.0.15->127.0.0.72, 127.0.0.32->127.0.0.35, 127.0.0.54->127.0.0.71, 127.0.0.10->127.0.0.46, 127.0.0.34->127.0.0.33, 127.0.0.94->127.0.0.95, 127.0.0.63->127.0.0.62, 127.0.0.78->127.0.0.82, 127.0.0.42->127.0.0.43, 127.0.0.51->127.0.0.91]
(2023-09-04 06:28:36,012) Device.start_the_music> Sharing weights with {2}: [127.0.0.93, 127.0.0.95]
(2023-09-04 06:28:36,012) Device.start_the_music> Number of shares: 2
(2023-09-04 06:28:36,012) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 06:28:37,872) Comm.send> Sending <Model Update> packet from 127.0.0.97:0 to 127.0.0.93:4000 [Sent].
(2023-09-04 06:28:37,873) Comm.send> Sending <Model Update> packet from 127.0.0.97:0 to 127.0.0.95:4000 [Sent].
(2023-09-04 06:28:37,873) Device.roll_call> Waiting for: 
(2023-09-04 06:28:37,873) Device.roll_call> 0 of 0 devices replied.
(2023-09-04 06:28:37,874) Model.merge> Merging weights from 2 devices
(2023-09-04 06:28:38,804) Model.test> Testing finished with (acc, loss): {0.87349999}, {0.53895795}.
(2023-09-04 06:28:38,808) Device.start_the_music> Training round {91} of {100}
(2023-09-04 06:28:38,808) Model.train> Training for 10 epochs.
(2023-09-04 06:28:44,045) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 06:28:44,077) Model.test> Training finished with (acc, loss): {0.91738385}, {0.44550169}.
(2023-09-04 06:28:44,077) Graph.get_activations> Activating 3 subgraphs with 128 edges.
(2023-09-04 06:28:44,077) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.97->127.0.0.93, 127.0.0.2->127.0.0.4, 127.0.0.15->127.0.0.13, 127.0.0.100->127.0.0.74, 127.0.0.31->127.0.0.29, 127.0.0.71->127.0.0.67, 127.0.0.8->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.84->127.0.0.51, 127.0.0.49->127.0.0.50, 127.0.0.1->127.0.0.98, 127.0.0.23->127.0.0.27, 127.0.0.37->127.0.0.35, 127.0.0.21->127.0.0.22, 127.0.0.91->127.0.0.90, 127.0.0.11->127.0.0.77, 127.0.0.54->127.0.0.57, 127.0.0.65->127.0.0.45, 127.0.0.56->127.0.0.53, 127.0.0.99->127.0.0.3, 127.0.0.18->127.0.0.14, 127.0.0.64->127.0.0.60, 127.0.0.72->127.0.0.12, 127.0.0.82->127.0.0.81, 127.0.0.24->127.0.0.25, 127.0.0.80->127.0.0.76, 127.0.0.78->127.0.0.19, 127.0.0.46->127.0.0.40, 127.0.0.85->127.0.0.86, 127.0.0.92->127.0.0.89, 127.0.0.42->127.0.0.38, 127.0.0.68->127.0.0.70, 127.0.0.47->127.0.0.43, 127.0.0.66->127.0.0.62, 127.0.0.96->127.0.0.95, 127.0.0.9->127.0.0.10, 127.0.0.48->127.0.0.79, 127.0.0.34->127.0.0.36, 127.0.0.16->127.0.0.63, 127.0.0.69->127.0.0.59, 127.0.0.58->127.0.0.61, 127.0.0.55->127.0.0.52, 127.0.0.32->127.0.0.28, 127.0.0.44->127.0.0.41, 127.0.0.30->127.0.0.26, 127.0.0.75->127.0.0.73, 127.0.0.94->127.0.0.33, 127.0.0.88->127.0.0.87, 127.0.0.17->127.0.0.20]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.65->127.0.0.63, 127.0.0.91->127.0.0.95, 127.0.0.53->127.0.0.83, 127.0.0.10->127.0.0.14, 127.0.0.12->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.18->127.0.0.45, 127.0.0.98->127.0.0.96, 127.0.0.34->127.0.0.38, 127.0.0.77->127.0.0.73, 127.0.0.28->127.0.0.24, 127.0.0.71->127.0.0.70, 127.0.0.56->127.0.0.57, 127.0.0.15->127.0.0.17, 127.0.0.25->127.0.0.35, 127.0.0.8->127.0.0.7, 127.0.0.27->127.0.0.29, 127.0.0.4->127.0.0.100, 127.0.0.64->127.0.0.66, 127.0.0.6->127.0.0.55, 127.0.0.58->127.0.0.62, 127.0.0.72->127.0.0.75, 127.0.0.20->127.0.0.22, 127.0.0.9->127.0.0.37, 127.0.0.51->127.0.0.49, 127.0.0.13->127.0.0.16, 127.0.0.36->127.0.0.52, 127.0.0.84->127.0.0.86, 127.0.0.78->127.0.0.76, 127.0.0.21->127.0.0.48, 127.0.0.85->127.0.0.88, 127.0.0.44->127.0.0.46, 127.0.0.43->127.0.0.39, 127.0.0.11->127.0.0.82, 127.0.0.30->127.0.0.33, 127.0.0.61->127.0.0.93, 127.0.0.69->127.0.0.68, 127.0.0.94->127.0.0.92, 127.0.0.99->127.0.0.80, 127.0.0.26->127.0.0.54, 127.0.0.42->127.0.0.40, 127.0.0.31->127.0.0.60, 127.0.0.19->127.0.0.23, 127.0.0.2->127.0.0.32]
| subgraph-7 (\w 0.51155518 probability): [127.0.0.56->127.0.0.60, 127.0.0.15->127.0.0.32, 127.0.0.34->127.0.0.66, 127.0.0.24->127.0.0.26, 127.0.0.8->127.0.0.11, 127.0.0.13->127.0.0.14, 127.0.0.44->127.0.0.92, 127.0.0.31->127.0.0.83, 127.0.0.63->127.0.0.61, 127.0.0.51->127.0.0.50, 127.0.0.46->127.0.0.47, 127.0.0.98->127.0.0.100, 127.0.0.19->127.0.0.22, 127.0.0.38->127.0.0.41, 127.0.0.52->127.0.0.49, 127.0.0.20->127.0.0.43, 127.0.0.17->127.0.0.21, 127.0.0.65->127.0.0.67, 127.0.0.78->127.0.0.81, 127.0.0.77->127.0.0.74, 127.0.0.64->127.0.0.68, 127.0.0.99->127.0.0.95, 127.0.0.94->127.0.0.93, 127.0.0.57->127.0.0.59, 127.0.0.87->127.0.0.86, 127.0.0.35->127.0.0.33, 127.0.0.4->127.0.0.18, 127.0.0.42->127.0.0.45, 127.0.0.30->127.0.0.71, 127.0.0.88->127.0.0.90, 127.0.0.97->127.0.0.96, 127.0.0.28->127.0.0.75, 127.0.0.69->127.0.0.73, 127.0.0.10->127.0.0.53, 127.0.0.7->127.0.0.9]
(2023-09-04 06:28:44,077) Device.start_the_music> Sharing weights with {2}: [127.0.0.96, 127.0.0.93]
(2023-09-04 06:28:44,077) Device.start_the_music> Number of shares: 2
(2023-09-04 06:28:44,077) Model.compute_fim> Computing Fisher information matrix
(2023-09-04 06:28:44,436) Comm.send> Sending <Model Update> packet from 127.0.0.97:0 to 127.0.0.96:4000 [Sent].
(2023-09-04 06:28:44,437) Comm.send> Sending <Model Update> packet from 127.0.0.97:0 to 127.0.0.93:4000 [Sent].
(2023-09-04 06:28:44,437) Device.roll_call> Waiting for: 127.0.0.96, 127.0.0.93
(2023-09-04 06:28:48,709) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.96:0 [Received].
(2023-09-04 06:29:01,092) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.93:0 [Received].
(2023-09-04 06:29:06,457) Device.roll_call> 2 of 2 devices replied.
(2023-09-04 06:29:06,457) Model.merge> Merging weights from 2 devices
(2023-09-04 06:29:06,705) Model.test> Testing finished with (acc, loss): {0.87910002}, {0.53140974}.
(2023-09-04 06:29:06,709) Device.start_the_music> Training round {92} of {100}
(2023-09-04 06:29:06,709) Model.train> Training for 10 epochs.
(2023-09-04 06:29:08,969) Comm.recv_tcp_packet> Receiving <Model Update> packet from 127.0.0.96:0 [Received].
(2023-09-04 06:29:12,629) Model.train> Finised at/after -1.00 seconds 10 epochs 5 batches.
(2023-09-04 06:29:12,770) Model.test> Training finished with (acc, loss): {0.91394150}, {0.44957945}.
(2023-09-04 06:29:12,771) Graph.get_activations> Activating 4 subgraphs with 174 edges.
(2023-09-04 06:29:12,771) Graph.get_activations> Activations: 
| subgraph-1 (\w 0.90651862 probability): [127.0.0.97->127.0.0.93, 127.0.0.2->127.0.0.4, 127.0.0.15->127.0.0.13, 127.0.0.100->127.0.0.74, 127.0.0.31->127.0.0.29, 127.0.0.71->127.0.0.67, 127.0.0.8->127.0.0.5, 127.0.0.6->127.0.0.7, 127.0.0.84->127.0.0.51, 127.0.0.49->127.0.0.50, 127.0.0.1->127.0.0.98, 127.0.0.23->127.0.0.27, 127.0.0.37->127.0.0.35, 127.0.0.21->127.0.0.22, 127.0.0.91->127.0.0.90, 127.0.0.11->127.0.0.77, 127.0.0.54->127.0.0.57, 127.0.0.65->127.0.0.45, 127.0.0.56->127.0.0.53, 127.0.0.99->127.0.0.3, 127.0.0.18->127.0.0.14, 127.0.0.64->127.0.0.60, 127.0.0.72->127.0.0.12, 127.0.0.82->127.0.0.81, 127.0.0.24->127.0.0.25, 127.0.0.80->127.0.0.76, 127.0.0.78->127.0.0.19, 127.0.0.46->127.0.0.40, 127.0.0.85->127.0.0.86, 127.0.0.92->127.0.0.89, 127.0.0.42->127.0.0.38, 127.0.0.68->127.0.0.70, 127.0.0.47->127.0.0.43, 127.0.0.66->127.0.0.62, 127.0.0.96->127.0.0.95, 127.0.0.9->127.0.0.10, 127.0.0.48->127.0.0.79, 127.0.0.34->127.0.0.36, 127.0.0.16->127.0.0.63, 127.0.0.69->127.0.0.59, 127.0.0.58->127.0.0.61, 127.0.0.55->127.0.0.52, 127.0.0.32->127.0.0.28, 127.0.0.44->127.0.0.41, 127.0.0.30->127.0.0.26, 127.0.0.75->127.0.0.73, 127.0.0.94->127.0.0.33, 127.0.0.88->127.0.0.87, 127.0.0.17->127.0.0.20]
| subgraph-3 (\w 0.42366256 probability): [127.0.0.69->127.0.0.67, 127.0.0.32->127.0.0.30, 127.0.0.26->127.0.0.29, 127.0.0.2->127.0.0.56, 127.0.0.46->127.0.0.19, 127.0.0.9->127.0.0.11, 127.0.0.71->127.0.0.73, 127.0.0.65->127.0.0.62, 127.0.0.4->127.0.0.3, 127.0.0.100->127.0.0.97, 127.0.0.52->127.0.0.87, 127.0.0.22->127.0.0.23, 127.0.0.1->127.0.0.15, 127.0.0.47->127.0.0.49, 127.0.0.53->127.0.0.50, 127.0.0.28->127.0.0.51, 127.0.0.72->127.0.0.70, 127.0.0.80->127.0.0.79, 127.0.0.85->127.0.0.81, 127.0.0.84->127.0.0.83, 127.0.0.8->127.0.0.6, 127.0.0.17->127.0.0.14, 127.0.0.38->127.0.0.39, 127.0.0.77->127.0.0.36, 127.0.0.31->127.0.0.33, 127.0.0.10->127.0.0.13, 127.0.0.99->127.0.0.43, 127.0.0.37->127.0.0.40, 127.0.0.25->127.0.0.27, 127.0.0.75->127.0.0.89, 127.0.0.58->127.0.0.59, 127.0.0.63->127.0.0.66, 127.0.0.21->127.0.0.24, 127.0.0.78->127.0.0.41, 127.0.0.64->127.0.0.61, 127.0.0.92->127.0.0.91, 127.0.0.18->127.0.0.20, 127.0.0.35->127.0.0.34, 127.0.0.74->127.0.0.76, 127.0.0.12->127.0.0.16, 127.0.0.44->127.0.0.45, 127.0.0.82->127.0.0.86, 127.0.0.94->127.0.0.90, 127.0.0.98->127.0.0.54, 127.0.0.55->127.0.0.57, 127.0.0.5->127.0.0.7]
| subgraph-5 (\w 0.82254715 probability): [127.0.0.65->127.0.0.63, 127.0.0.91->127.0.0.95, 127.0.0.53->127.0.0.83, 127.0.0.10->127.0.0.14, 127.0.0.12->127.0.0.47, 127.0.0.89->127.0.0.90, 127.0.0.18->127.0.0.45, 127.0.0.98->127.0.0.96, 127.0.0.34->127.0.0.38, 127.0.0.77->127.0.0.73, 127.0.0.28->127.0.0.24, 127.0.0.71->127.0.0.70, 127.0.0.56->127.0.0.57, 127.0.0.15->127.0.0.17, 127.0.0.25->127.0.0.35, 127.0.0.8->127.0.0.7, 127.0.0.27->127.0.0.29, 127.0.0.4->127.0.0.100, 127.0.0.64->127.0.0.66, 127.0.0.6->127.0.0.55, 127.0.0.58->127.0.0.62, 127.0.0.72->127.0.0.75, 127.0.0.20->127.0.0.22, 127.0.0.9->127.0.0.37, 127.0.0.51->127.0.0.49, 127.0.0.13->127.0.0.16, 127.0.0.36->127.0.0.52, 127.0.0.84->127.0.0.86, 127.0.0.78->127.0.0.76, 127.0.0.21->127.0.0.48, 127.0.0.85->127.0.0.88, 127.0.0.44->127.0.0.46, 127.0.0.43->127.0.0.39, 127.0.0.11->127.0.0.82, 127.0.0.30->127.0.0.33, 127.0.0.61->127.0.0.93, 127.0.0.69->127.0.0.68, 127.0.0.94->127.0.0.92, 127.0.0.99->127.0.0.80, 127.0.0.26->127.0.0.54, 127.0.0.42->127.0.0.40, 127.0.0.31->127.0.0.60, 127.0.0.19->127.0.0.23, 127.0.0.2->127.0.0.32]
